1.12E-05,129.86
1.12E-05,144.135
1.12E-05,159.573
1.12E-05,176.071
1.12E-05,199.43
1.12E-05,266.719
1.12E-05,289.698
1.12E-05,305.399
1.12E-05,319.29
1.13E-05,330.256
1.13E-05,338.986
1.13E-05,345.581
1.13E-05,348.99
1.13E-05,349.708
1.13E-05,349.199
1.13E-05,346.911
1.13E-05,341.178
1.13E-05,332.533
1.13E-05,321.672
1.13E-05,308.912
1.13E-05,294.435
1.13E-05,271.939
1.13E-05,229.375
1.14E-05,192.939
1.14E-05,175.603
1.14E-05,159.165
1.14E-05,143.781
1.14E-05,129.552
1.14E-05,120.734
1.14E-05,112.456
1.14E-05,104.714
1.14E-05,97.4975
1.14E-05,90.7923
1.14E-05,84.5785
1.14E-05,78.8336
1.14E-05,73.5326
1.14E-05,68.6495
1.14E-05,64.157
1.14E-05,60.0281
1.14E-05,56.2358
1.14E-05,52.7539
1.14E-05,49.2525
1.14E-05,45.7894
1.15E-05,42.6609
1.15E-05,39.832
1.15E-05,37.4742
1.15E-05,35.5068
1.15E-05,33.691
1.15E-05,31.2214
1.15E-05,29.02
1.15E-05,27.0509
1.15E-05,25.8519
1.15E-05,24.2039
1.15E-05,22.7159
1.15E-05,21.3678
1.15E-05,20.1425
1.15E-05,19.0252
1.15E-05,18.0034
1.15E-05,17.0662
1.15E-05,16.2045
1.16E-05,15.1589
1.16E-05,14.217
1.16E-05,13.3651
1.16E-05,12.5919
1.16E-05,11.8879
1.16E-05,11.2449
1.16E-05,10.656
1.16E-05,10.1152
1.16E-05,9.49894
1.16E-05,8.94127
1.16E-05,8.43489
1.17E-05,7.97366
1.17E-05,7.55235
1.17E-05,7.16647
1.17E-05,6.81214
1.17E-05,6.486
1.17E-05,6.09944
1.17E-05,5.75013
1.17E-05,5.43343
1.18E-05,5.1454
1.18E-05,4.88269
1.18E-05,4.64244
1.18E-05,4.42219
1.18E-05,4.21982
1.18E-05,3.96579
1.19E-05,3.73842
1.19E-05,3.53423
1.19E-05,3.35029
1.19E-05,3.18409
1.19E-05,3.03351
1.20E-05,2.89675
1.20E-05,2.77229
1.20E-05,2.65116
1.20E-05,2.54125
1.21E-05,2.39485
1.21E-05,2.26767
1.21E-05,2.15699
1.21E-05,2.06059
1.22E-05,1.97556
1.22E-05,1.90182
1.22E-05,1.83815
1.23E-05,1.78348
1.23E-05,1.72304
1.24E-05,1.67464
1.24E-05,1.63796
1.24E-05,1.61214
1.25E-05,1.59659
1.25E-05,1.59103
1.26E-05,1.59598
1.26E-05,1.61125
1.27E-05,1.63717
1.27E-05,1.67439
1.28E-05,1.72469
1.28E-05,1.77162
1.28E-05,1.8274
1.29E-05,1.89305
1.29E-05,1.96979
1.29E-05,2.06043
1.30E-05,2.16591
1.30E-05,2.28864
1.30E-05,2.38151
1.30E-05,2.48444
1.31E-05,2.59869
1.31E-05,2.72319
1.31E-05,2.8588
1.31E-05,3.00966
1.32E-05,3.17793
1.32E-05,3.36625
1.32E-05,3.57775
1.32E-05,3.81622
1.32E-05,4.01548
1.32E-05,4.23474
1.33E-05,4.44368
1.33E-05,4.67183
1.33E-05,4.92157
1.33E-05,5.19572
1.33E-05,5.49757
1.33E-05,5.83099
1.33E-05,6.20056
1.34E-05,6.61176
1.34E-05,6.96047
1.34E-05,7.34115
1.34E-05,7.75791
1.34E-05,8.2155
1.34E-05,8.71954
1.34E-05,9.27664
1.34E-05,9.8947
1.35E-05,10.5832
1.35E-05,11.1923
1.35E-05,11.8607
1.35E-05,12.5967
1.35E-05,13.41
1.35E-05,14.3123
1.35E-05,15.3177
1.35E-05,16.1493
1.35E-05,17.0569
1.35E-05,18.2247
1.35E-05,19.3323
1.35E-05,20.5528
1.35E-05,21.9021
1.36E-05,23.3986
1.36E-05,25.0641
1.36E-05,26.4391
1.36E-05,27.9353
1.36E-05,29.566
1.36E-05,31.4291
1.36E-05,33.5196
1.36E-05,35.8217
1.36E-05,38.3598
1.36E-05,41.1601
1.36E-05,44.5227
1.36E-05,47.3657
1.36E-05,50.4519
1.36E-05,53.8004
1.36E-05,57.4308
