5.66E-03,0.367103
5.74E-03,0.364132
5.82E-03,0.36112
5.90E-03,0.358065
5.98E-03,0.354966
6.00E-03,0.354308
6.08E-03,0.351536
6.17E-03,0.348725
6.26E-03,0.345874
6.35E-03,0.342983
6.44E-03,0.340052
6.50E-03,0.337935
6.59E-03,0.335263
6.68E-03,0.332554
6.78E-03,0.329807
6.87E-03,0.327021
6.97E-03,0.324195
7.00E-03,0.323369
7.10E-03,0.320785
7.20E-03,0.318165
7.30E-03,0.315508
7.40E-03,0.312814
7.50E-03,0.310288
7.61E-03,0.307783
7.71E-03,0.305242
7.82E-03,0.302665
7.93E-03,0.300052
8.00E-03,0.298449
8.11E-03,0.296013
8.23E-03,0.293544
8.34E-03,0.291039
8.46E-03,0.288499
8.50E-03,0.28766
8.62E-03,0.285289
8.74E-03,0.282884
8.86E-03,0.280445
8.99E-03,0.277972
9.00E-03,0.277773
9.13E-03,0.27546
9.26E-03,0.273115
9.39E-03,0.270737
9.50E-03,0.268666
9.63E-03,0.266408
9.77E-03,0.264118
9.91E-03,0.261795
1.00E-02,0.260242
1.01E-02,0.258035
1.03E-02,0.255797
1.04E-02,0.253527
1.06E-02,0.251226
1.06E-02,0.250465
1.08E-02,0.248317
1.09E-02,0.246138
1.11E-02,0.243929
1.12E-02,0.241689
1.13E-02,0.241508
1.14E-02,0.239415
1.16E-02,0.237292
1.17E-02,0.235139
1.19E-02,0.233264
1.20E-02,0.231222
1.22E-02,0.229151
1.24E-02,0.227051
1.25E-02,0.225646
1.27E-02,0.223652
1.29E-02,0.22163
1.30E-02,0.219579
1.31E-02,0.21858
1.33E-02,0.216632
1.35E-02,0.214656
1.37E-02,0.212653
1.38E-02,0.212005
1.39E-02,0.210162
1.41E-02,0.208292
1.43E-02,0.206397
1.45E-02,0.204475
1.47E-02,0.202525
1.50E-02,0.200549
1.50E-02,0.200128
1.52E-02,0.198366
1.54E-02,0.196578
1.56E-02,0.194765
1.59E-02,0.192927
1.61E-02,0.191062
1.63E-02,0.189716
1.65E-02,0.188023
1.67E-02,0.186305
1.69E-02,0.184563
1.72E-02,0.182796
1.74E-02,0.181005
1.75E-02,0.180481
1.77E-02,0.178851
1.80E-02,0.177198
1.83E-02,0.175522
1.85E-02,0.173823
1.88E-02,0.17223
1.90E-02,0.17066
1.93E-02,0.169068
