1.28E-05,193.567
1.28E-05,201.865
1.28E-05,208.268
1.28E-05,213.259
1.28E-05,217.124
1.28E-05,219.698
1.28E-05,221.104
1.28E-05,221.2
1.28E-05,220.416
1.28E-05,218.287
1.29E-05,214.875
1.29E-05,210.281
1.29E-05,204.327
1.29E-05,196.689
1.29E-05,185.129
1.29E-05,163.586
1.29E-05,141.947
1.30E-05,131.487
1.30E-05,121.698
1.30E-05,112.686
1.30E-05,104.503
1.30E-05,98.9191
1.30E-05,93.8038
1.30E-05,89.1449
1.30E-05,84.9252
1.30E-05,81.1251
1.31E-05,77.9383
1.31E-05,74.3238
1.31E-05,71.2206
1.31E-05,68.5977
1.31E-05,66.5383
1.31E-05,64.9551
1.31E-05,63.7063
1.31E-05,62.7873
1.31E-05,62.1609
1.32E-05,61.9405
1.32E-05,62.1912
1.32E-05,62.8536
1.32E-05,63.9764
1.32E-05,65.159
1.32E-05,66.6734
1.32E-05,69.0219
1.32E-05,70.9494
1.32E-05,73.2129
1.32E-05,75.8615
1.32E-05,78.9545
1.32E-05,82.5625
1.32E-05,86.7698
1.33E-05,90.3776
1.33E-05,94.4263
1.33E-05,98.9695
1.33E-05,104.067
1.33E-05,109.785
1.33E-05,116.195
1.33E-05,123.376
1.33E-05,131.41
1.33E-05,140.387
1.33E-05,150.397
1.33E-05,161.536
1.33E-05,173.225
1.33E-05,185.726
1.33E-05,199.411
1.33E-05,214.342
1.33E-05,230.575
1.33E-05,248.629
1.33E-05,269.157
1.33E-05,291.304
1.33E-05,315.061
1.33E-05,340.39
1.34E-05,376.476
1.34E-05,405.126
1.34E-05,445.128
1.34E-05,529.289
1.34E-05,614.218
1.34E-05,674.214
1.34E-05,710.637
1.34E-05,743.078
1.34E-05,769.385
1.34E-05,789.614
1.34E-05,805.464
1.34E-05,813.698
1.34E-05,818.441
1.34E-05,818.652
1.34E-05,816.519
1.35E-05,808.701
1.35E-05,796.652
1.35E-05,781.305
1.35E-05,756.192
1.35E-05,725.784
1.35E-05,690.931
1.35E-05,652.572
1.35E-05,590.584
1.35E-05,462.08
1.35E-05,410.813
1.35E-05,371.962
1.35E-05,335.482
1.35E-05,309.847
1.35E-05,285.776
1.36E-05,263.31
1.36E-05,242.458
1.36E-05,223.203
1.36E-05,207.779
1.36E-05,193.49
1.36E-05,180.293
1.36E-05,168.136
1.36E-05,155.026
1.36E-05,143.199
1.36E-05,132.554
1.36E-05,122.994
1.36E-05,114.419
1.36E-05,108.807
1.36E-05,103.258
1.36E-05,98.1628
1.36E-05,93.4844
1.36E-05,87.1717
1.36E-05,81.609
1.36E-05,76.6993
1.36E-05,72.3567
1.36E-05,68.5062
1.37E-05,65.0824
1.37E-05,62.0286
1.37E-05,59.2964
1.37E-05,56.7624
1.37E-05,53.7359
1.37E-05,51.1071
1.37E-05,48.8109
1.37E-05,46.7946
1.37E-05,45.0161
1.37E-05,43.4409
1.37E-05,41.3995
1.37E-05,39.919
1.37E-05,38.635
1.38E-05,37.1802
1.38E-05,35.9724
1.38E-05,34.9712
1.38E-05,34.1455
1.38E-05,33.4708
1.38E-05,32.7003
1.39E-05,32.1441
1.39E-05,31.8306
1.39E-05,31.7278
1.39E-05,31.85
1.40E-05,32.1961
1.40E-05,32.7541
1.40E-05,33.5194
1.40E-05,34.4942
1.41E-05,35.7574
1.41E-05,37.279
